id,user_name,name,account_created_at,location,URL,political_analysis,religion_analysis,protected,geo_enabled ,geo,coordinates,description,post_id,post_created_at,post_text
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399366593952550924,2021-05-31 14:06:09,Tune in as we honor our fallen heroes at the 153rd National Memorial Day Observance. https://t.co/p9DJ1LparL
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399130162130792449,2021-05-30 22:26:39,Army Colonel Ralph Puckett is an American hero. https://t.co/rpL910lr6a
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399012184655552513,2021-05-30 14:37:51,Tune in as I deliver remarks at a Memorial Day service.  https://t.co/1FTrPeV6JT
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398705820435726344,2021-05-29 18:20:28,Stay cool this weekend  folks. https://t.co/Z2xOTekvUZ
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398688208171507714,2021-05-29 17:10:29,We’re going to see enormous change and innovation in the next ten years  and we need to capitalize on it with the American Jobs Plan. https://t.co/pvk0Sw5Vzk
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398640488861900809,2021-05-29 14:00:52,Midshipman Barber represents the best of this nation — brave  selfless  and dedicated to service. Vice President Harris sat down to hear her story for this week’s conversation. https://t.co/oBALj5FcU0
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398405320569917440,2021-05-28 22:26:24,"Before I took office  independent experts were projecting that the economy would grow at 3 or 4% this year. 

They are now projecting growth of well above 6% — the fastest growth in this country in nearly 40 years. https://t.co/5HUiSgux0U"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398380793991467011,2021-05-28 20:48:56,"I sat down with Brave Wilderness  Jackie Aina  and Manny Mua to talk about why Americans 12 and older should get vaccinated against COVID-19.

Watch the full YouTube Town Hall here: https://t.co/aT1AMlim3Z https://t.co/IBRjoqfjjj"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398345235823054851,2021-05-28 18:27:38,"Our service members are the absolute best of America. 

Our heart.
Our honor.
Our solid steel spine. 
 
My message to all who serve is simple: thank you."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398337905362452490,2021-05-28 17:58:31,Tune in as I deliver remarks from Joint Base Langley-Eustis. https://t.co/3igIfZ3GHS
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398335190229995521,2021-05-28 17:47:43,Today  I released my budget for the upcoming fiscal year. It builds on the progress we’ve made over the last few months and makes historic investments that will help our nation build back better for decades to come. Read more here: https://t.co/6dKv8wa4yI
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398318468706062346,2021-05-28 16:41:17,I was honored to welcome President Moon Jae-in of the Republic of Korea last week at the White House. The alliance between our nations was forged on the battlefield over 70 years ago. Last week  we recommitted ourselves to this ironclad alliance. https://t.co/2eHyqopZRR
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398306184113840134,2021-05-28 15:52:28,Tune in as I deliver remarks with Governor Northam on Virginia’s progress in the fight against COVID-19. https://t.co/4E9HseCWPr
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398272530780246017,2021-05-28 13:38:44,We still have work to do  but our future today is as bright and as wide open as it has ever been. This is our moment to rebuild the economy from the bottom up and middle out – and win the competition for the future. https://t.co/OMLhNYrcUz
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398272525289807879,2021-05-28 13:38:43,Thanks to the American Rescue Plan  millions of rescue payments of up to $1 400 have gone out  helping families pay the rent  cover the bills  buy groceries. Those checks mattered. https://t.co/RTHbsCCghn
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398272518683869187,2021-05-28 13:38:41,Before I took office  average initial claims for unemployment insurance were over 830 000 – and this week we learned that those claims have fallen below 460 000 – down by almost half  and at the lowest level we’ve seen since the pandemic struck. https://t.co/ZNXPGFyb13
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398272513277313027,2021-05-28 13:38:40,Before I took office – almost 24 million Americans were going hungry. That number has already dropped by 25%. https://t.co/Jub40zb0kZ
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398272508038615042,2021-05-28 13:38:39,My Administration has created about 1.5 million jobs in our first three months in office – that’s more jobs than have ever been created in the first three months of any presidency in history. https://t.co/x39MeRQHmh
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398272501839446022,2021-05-28 13:38:37,I said from the very beginning: there’s no chance to bring the economy back unless we beat the pandemic. I made the vaccine program a priority – and now 50% of American adults and about 75% of seniors are fully vaccinated. We can’t let up now. https://t.co/9e9t0VrcUy
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398272493933236227,2021-05-28 13:38:35,America is on the move again. We’ve turned the tide on a once-in-a-century pandemic and a once-in-a-generation economic crisis. https://t.co/g8vTzJPTcP
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398062543466291200,2021-05-27 23:44:19,I believe this is our moment to rebuild our economy from the bottom up and the middle out. https://t.co/YwpU50mZam
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398047128992239620,2021-05-27 22:43:04,"We have a choice to make. We can keep giving every break in the world to corporations and CEOs. Or  we can ask them to pay their fair share and use that money to make two years of community college free for every student in America.

I know what I choose. https://t.co/ccwgGHjo3R"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398037461952090113,2021-05-27 22:04:39,We have created more jobs in our first three months in office than have ever been created in the first three months of any presidency — about 1.5 million new jobs.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1398020741640200192,2021-05-27 20:58:13,This is our moment to build an economy that rewards work — not just wealth.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397985588675067910,2021-05-27 18:38:32,"The bottom line is this: The Biden economic plan is working. We’ve had record job creation. We’re seeing record economic growth.
 
We’re creating a new paradigm."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397984013617405952,2021-05-27 18:32:16,"50% of American adults are now fully vaccinated.
Our economy has added about 1.5 million jobs.
Unemployment claims are down by more than a third — the lowest since the pandemic started.
 
America is on the move again."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397983071455035400,2021-05-27 18:28:32,"We’ve turned the tide on a once-in-a-generation economic crisis. 

And now we’re faced with a question: what kind of economy are we going to build for tomorrow?"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397980915977031685,2021-05-27 18:19:58,Tune in as I deliver remarks on our economic progress and share my vision for the future. https://t.co/h5ULW6rjJ7
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397940268570193920,2021-05-27 15:38:27,"In March of 2020  I went to Cleveland for a campaign event — but our rally was cancelled due to growing concerns about COVID-19. A long dark year lay ahead. 
 
Today  America is on the move again and I’m headed back to talk about our progress. 
 
See you soon  Ohio!"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397671698581934084,2021-05-26 21:51:15,"We are still awaiting many of the details of this latest mass shooting in San Jose  but there are some things we know for sure. There are at least eight families who will never be whole again. Every life taken by a bullet pierces the soul of our nation. 
 
We must do more."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397634620687101957,2021-05-26 19:23:55,"Shortly after taking office  I instructed our Intelligence Agencies to investigate the origins of the COVID-19 virus. Today  I’ve asked the Intelligence Community to redouble those efforts and send me a report in 90 days.

 https://t.co/MVXudLeu8V"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397595270582505474,2021-05-26 16:47:33,We can tackle the climate crisis head-on with a new Civilian Climate Corps. The American Jobs Plan will invest $10 billion to put Americans to work conserving our public lands and waters  bolstering community resilience  and advancing environmental justice.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397581407308980226,2021-05-26 15:52:27,The American Jobs Plan is a blue-collar blueprint to rebuild America. It’ll invest in American workers and create millions of good-paying  union jobs – 90% of which do not require a college degree.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397556054662189060,2021-05-26 14:11:43,"It’s never been a good idea to bet against the American people.
 
America is coming back."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397359853287378945,2021-05-26 01:12:05,Congratulations to Kristen Clarke on making history — there’s no one better to lead the Justice Department's Civil Rights Division. I know she’ll work tirelessly to advance civil rights and push our nation closer to our founding ideals of liberty  justice  and equality for all. https://t.co/57OTZDrb8c
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397322839305424896,2021-05-25 22:45:00,"As of today  50% of American adults are fully vaccinated.

That’s a big deal  folks."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397305354317402113,2021-05-25 21:35:31,"Earlier today in the Oval Office  I met with George Floyd’s family. They’ve shown extraordinary courage over the last year  especially his young daughter Gianna  who I met again today. The day before her father’s funeral  she told me  “Daddy changed the world.”
 
He has. https://t.co/gGIKqVIEFk"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397286561566404610,2021-05-25 20:20:51,No one should have to choose between a job and paycheck or taking care of themselves and their loved ones. The American Families Plan will finally provide up to 12 weeks of paid family and medical leave.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397267849920532481,2021-05-25 19:06:30,"It’s time we invest in the future of America again. The American Jobs Plan will rebuild our crumbling roads and bridges  ensure every American has access to clean drinking water  and bring high-speed internet to every community.
 
Let’s get it done."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1397237895140888582,2021-05-25 17:07:28,"It’s been one year since George Floyd was murdered. In that time  George’s family has shown extraordinary courage. Last month’s conviction was a step towards justice – but we cannot stop there. 

We face an inflection point. We have to act."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396980082258939904,2021-05-25 00:03:00,That’s progress. https://t.co/HjQVjKNZ7t
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396965235538415624,2021-05-24 23:04:01,Today  I signed the Alaska Tourism Restoration Act into law. Tourism is vital to the state of Alaska — and this law will help revitalize the industry and support Alaskans by allowing large cruise ships to return to the state this summer. https://t.co/LrBMTJldpD
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396920929633153029,2021-05-24 20:07:57,"It’s incredibly important that young people get the COVID-19 vaccine — not only to protect themselves  but also their families  neighbors  and communities.
 
Watch our full YouTube Town Hall on Vaccines here: https://t.co/aT1AMlim3Z https://t.co/PollrgrY4m"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396900949386579976,2021-05-24 18:48:34,Getting the COVID-19 vaccine is easier than ever. Text your zip code to 438829 to find a location near you — and go get vaccinated today.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396859490935447552,2021-05-24 16:03:49,I know folks have a lot of questions about the COVID-19 vaccines  so Dr. Fauci and I hosted a YouTube Town Hall with Manny Mua  Brave Wilderness  and Jackie Aina to answer them. Make sure to tune in for the premiere: https://t.co/aT1AMlim3Z https://t.co/GBMTYJsNIT
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396813515311177729,2021-05-24 13:01:08,I have asked Secretary Blinken to travel to the Middle East to meet with Israeli and Palestinian leaders and other key partners. He will discuss our continued commitment to Israel’s security and the coordinated effort to ensure assistance reaches Gaza. https://t.co/Mg6X0qvt7L
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396800517091827713,2021-05-24 12:09:29,The recent attacks on the Jewish community are despicable  and they must stop. I condemn this hateful behavior at home and abroad — it’s up to all of us to give hate no safe harbor.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396595427298971660,2021-05-23 22:34:32,Dr. Walensky sat down to answer your questions on the COVID-19 vaccine  pregnancy  fertility  and more. Watch here: https://t.co/CgSHuVN4WA
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396518791203463175,2021-05-23 17:30:00,"Since we took office  hunger rates have dropped 43% among adults. They’re at their lowest rates since the start of the pandemic.

That’s the American Rescue Plan at work."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396482302927163393,2021-05-23 15:05:01,Let’s finish strong  folks. We’ve got to fight this virus until the end. https://t.co/WP671noMLM
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396215680219889664,2021-05-22 21:25:33,"Today my Administration announced a new 18 month designation of Temporary Protected Status (TPS) for Haiti. 

Read more: https://t.co/yUaPD03iaL"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396201701338664961,2021-05-22 20:30:00,"This week  I signed an Executive Order to address the threat climate change poses to our economy. The Order will help mitigate climate-related financial risk  spur the creation of good-paying jobs  and help position the U.S. to lead the global economy.  

https://t.co/ivacr4syeQ"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396186706056032259,2021-05-22 19:30:25,"Since we took office  we’ve gone from an economy in crisis to one that is projected to grow faster than it has in nearly 40 years. 

That’s progress. Let’s keep it going."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1396105324168466436,2021-05-22 14:07:02,The American Jobs Plan is a once-in-a-generation opportunity to rebuild our nation’s infrastructure  create millions of good-paying jobs  and win the future. Watch as Secretary Buttigieg breaks the plan down: https://t.co/qkty5PwkDO
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395921332878159879,2021-05-22 01:55:55,I was honored to host H.E. Moon Jae-in  President of the Republic of Korea. The alliance between our two nations is stronger than ever and the linchpin of peace  security  and prosperity for Northeast Asia  the Indo-Pacific  and the world. https://t.co/J7fdqgoQQn
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395860502979428354,2021-05-21 21:54:12,H.E. Moon Jae-in  President of the Republic of Korea  and I just finished our bilateral meeting at the White House. Tune in for our joint press conference. https://t.co/wEu0SUbWaW
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395828381686587398,2021-05-21 19:46:34,"The truth is we have no time to waste when it comes to the threat of climate change.

We need to act. We need the American Jobs Plan."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395806094904238087,2021-05-21 18:18:00,"Before we took office  the economy was creating an average of just 60 000 jobs a month.

Now  we’re creating an average of over 500 000 jobs every month.

We’re building back better every day."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395789704793141249,2021-05-21 17:12:52,Tune in as I award the Medal of Honor to Army Colonel Ralph Puckett. https://t.co/9PNWkEI4uN
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395727669396918278,2021-05-21 13:06:22,This afternoon  I’m hosting H.E. Moon Jae-in  President of the Republic of Korea  at the White House for a bilateral meeting. I look forward to renewing the ironclad alliance between our two nations while working side-by-side to tackle our shared challenges.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395527669903773696,2021-05-20 23:51:38,"I believe that Palestinians and Israelis equally deserve to live in safety and security and to enjoy equal measures of freedom  prosperity  and democracy. 

My Administration will continue our quiet and relentless diplomacy toward that end. https://t.co/mXe39TyVMz"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395527615721754639,2021-05-20 23:51:25,These hostilities have resulted in the tragic deaths of so many civilians  including children. I send my sincere condolences to all the families  Israeli and Palestinian  of those who lost loved ones and my hope for a full recovery for the wounded.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395527614325051398,2021-05-20 23:51:25,Prime Minister Netanyahu informed me that Israel has agreed to a mutual  unconditional ceasefire. The Egyptians have now informed us that Hamas and the other groups in Gaza have also agreed.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395500451743911936,2021-05-20 22:03:29,Tune in as I deliver remarks on the Middle East. https://t.co/QPiJ6BxS7h
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395449644348489735,2021-05-20 18:41:36,"Incidents of hate against Asian Americans have seen a shocking spike over the last year. It’s wrong — and it’s un-American.
 
To all those who are hurting: we see you and we are committed to stopping the hatred and bias."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395445624145956872,2021-05-20 18:25:37,Tune in as I sign the COVID-19 Hate Crimes Act into law. https://t.co/q6XqIrhEPp
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395407206321987585,2021-05-20 15:52:58,With the hard work and ingenuity of the American people  there’s not a single thing we cannot accomplish. https://t.co/lG50PGKpqh
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395381611982643210,2021-05-20 14:11:15,To everyone struggling with mental health  I want you to know you are not alone. On this Mental Health Action Day  my Administration is committed to eliminating barriers and ensuring everyone has the support they need to heal  recover  and thrive.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395358158533578752,2021-05-20 12:38:04,Hate has no place in America – and I look forward to making that clear this afternoon by signing the COVID-19 Hate Crimes Act into law.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395171672605462537,2021-05-20 00:17:02,I was honored to speak at the Coast Guard Academy’s Commencement today. To the class of 2021: congratulations. May God protect you all as you set out on your journeys  and may God protect all those who wear the uniform of the United States of America. https://t.co/48GxgIGtGU
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395165875590901764,2021-05-19 23:54:00,"Community college should be free.

The American Families Plan will finally make that a reality for millions of Americans."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395119429965451265,2021-05-19 20:49:26,Mark my words: The future will be made in America.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395062183214690313,2021-05-19 17:01:58,Get vaccinated.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1395043356510769154,2021-05-19 15:47:09,Tune in as I address the graduating cadets at the United States Coast Guard Academy’s 140th Commencement. https://t.co/3Q7KCLMQ1W
