KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1363274590278057984,2021-02-20 23:49:25,"2/2: Trump on Dole:
“In hearing his story they will truly learn what it means to be a great American. Bob  that is the legacy that you have left our nation &amp; it will outlive us all. You are a friend  a patriot  a hero  a leader &amp; today you (receive) the Congressional Gold Medal” https://t.co/L6kKw1IMSi"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1363274545931640837,2021-02-20 23:49:14,"1/3: this is a lie 

President Trump signed the law that awarded @SenatorDole the  Congressional Medal of Honor and then he and VP @Mike_Pence praised Dole at the ceremony in the U.S. Capitol three years ago. 

https://t.co/G43rC9S1Zg https://t.co/L6kKw1IMSi"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1363264296671719425,2021-02-20 23:08:31,"Entire school board in California town resigns after hot mic catches them insulting parents as potheads who want their kids back in school to have “babysitters” 
 https://t.co/XAf4CQXcLq"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1362421001531912201,2021-02-18 15:17:33,God bless you  @SenatorDole  a true patriot and hero and my beloved friend. We are pulling and praying for you. https://t.co/3fILjgz8Ry
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1362097339964473344,2021-02-17 17:51:27,"Rush Limbaugh was an architect of the center-right movement  defined &amp; dominated political talk radio for decades &amp; gave daily voice to millions of pro-freedom Americans. 

Rush’s inimitable influence inspires his listeners &amp; inflames his critics🇺🇸

Sympathy to his family. RIP🙏🏻 https://t.co/vAmHwJ8Oco"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1361498667694387203,2021-02-16 02:12:32,"George never took a dime from @ProjectLincoln  yet:

""More than half of the nearly $90 million raised by the project flowed to firms controlled by its various founders. Once it was there  there was usually no way to track how they spent or kept it.""

https://t.co/wVDWTIUC8E"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1361497426062946304,2021-02-16 02:07:36,"Inside Lincoln Project’s ‘toxic’ workplace: Accusations of sexual harassment &amp; a culture of infighting 

Staff ""described a workplace where women were sidelined &amp; where sexist &amp; homophobic language was used by leadership [white men who took all the $$$]""

https://t.co/tHKeAX7Xp6"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1361138821589532674,2021-02-15 02:22:38,"#ClaudiaonIdol is NEXT  following the fabulous Nia-Renee!
@AmericanIdol"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1361114353341263872,2021-02-15 00:45:24,"#ClaudiaonIdol

Season Premiere in 15 minutes...on @ABC https://t.co/i15wBcaMW6"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1361112558019739652,2021-02-15 00:38:16,".@AmericanIdol is BACK tonight with tons of talent  including our daughter! @gtconway3d 
@Claudiamconwayy you are our IDOL. 
Tune in soon: 8/7c. #ClaudiaonIdol https://t.co/gO780fFYYC"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1353385724855382017,2021-01-24 16:54:36,"#LarryKing was one of the all-time greats. Off-camera  he carried the conversation. On-camera  he let his guests speak. 

His radio show was legendary.

RIP. God bless Larry King. https://t.co/KvEwyNUaK2"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1353383963386126336,2021-01-24 16:47:36,https://t.co/Vj7UyWGyB4
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1353382972330708992,2021-01-24 16:43:39,Biden's pause on oil cause for big concern in New Mexico https://t.co/yBg0FpJYWO
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1353380467169517569,2021-01-24 16:33:42,Caption Correction: Mommy feeds us more and you’re mean. https://t.co/BKytbNVu1J
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1352669112405815296,2021-01-22 17:27:02,"""James Comey’s new book opened with 1% of the first week sales of his last book. That’s likely the biggest drop off in the history of book publishing.""

https://t.co/pAtLdiNbSW https://t.co/3Bg8gKl0ZV"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1352665249997074436,2021-01-22 17:11:41,The @WashingtonPost appears to have paved over its own good journalism to protect Vice President Kamala Harris from her own words. https://t.co/ELwgXwIzkJ via @reason @bterris
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1352662604506914819,2021-01-22 17:01:10,Biden Energy Pick Set to Make Millions from Prominent Energy Company https://t.co/lxOAl4Hdhq
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1352637312111411206,2021-01-22 15:20:40,"Thoughts on power  as told to @axios:

 https://t.co/kg7Npz6P8K"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1352283683554734081,2021-01-21 15:55:29,"May God bless the new Administration @POTUS @JoeBiden @VP @KamalaHarris in their work on behalf of this great nation and her people.

Unity = always rooting for America's security and success."
